date,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,weather_code,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2021-04-18 22:00:00,14.6545,31.720617,-1.9955001,0.0,0.0,0.0,3.0,987.2716,84.0,11.681987,303.6901
2021-04-18 23:00:00,13.6545,38.88875,-0.09550001,0.0,0.0,0.0,2.0,987.19305,74.1,8.0899935,302.27563
2021-04-19 00:00:00,11.5045,59.996006,4.0045004,0.0,0.0,0.0,1.0,987.21796,44.4,6.151683,200.55612
2021-04-19 01:00:00,9.4045,72.22379,4.6545,0.0,0.0,0.0,1.0,987.4395,41.4,6.1094027,224.9999
2021-04-19 02:00:00,8.9545,61.089645,1.8544999,0.0,0.0,0.0,1.0,987.7936,41.1,7.7879906,236.3099
2021-04-19 03:00:00,7.5545,58.16499,-0.1455,0.0,0.0,0.0,0.0,987.4836,16.5,7.5685663,244.65387
2021-04-19 04:00:00,6.7545004,60.55156,-0.34550002,0.0,0.0,0.0,0.0,987.32,19.2,7.5942082,238.57048
2021-04-19 05:00:00,6.5045004,60.0504,-0.69549996,0.0,0.0,0.0,0.0,987.49457,15.9,8.699793,245.55606
2021-04-19 06:00:00,5.8045,63.714024,-0.5455,0.0,0.0,0.0,0.0,987.33887,3.3000002,8.39657,239.0363
2021-04-19 07:00:00,5.1045003,68.36018,-0.2455,0.0,0.0,0.0,0.0,986.792,1.2,7.7879906,236.3099
2021-04-19 08:00:00,4.7545004,70.55811,-0.1455,0.0,0.0,0.0,0.0,986.1768,8.1,7.42159,230.90614
2021-04-19 09:00:00,4.6545,70.53805,-0.2455,0.0,0.0,0.0,0.0,986.0708,4.8,8.78872,214.9921
2021-04-19 10:00:00,4.3545003,71.251564,-0.3955,0.0,0.0,0.0,0.0,985.8501,5.7000003,9.387651,212.47118
2021-04-19 11:00:00,4.2545004,71.75219,-0.3955,0.0,0.0,0.0,0.0,985.9394,0.90000004,11.183201,213.17853
2021-04-19 12:00:00,7.4045,63.855637,1.0044999,0.0,0.0,0.0,0.0,986.4947,18.6,13.493999,223.91916
2021-04-19 13:00:00,9.9045,57.928318,2.0045,0.0,0.0,0.0,0.0,986.50287,1.5,14.003028,223.95847
2021-04-19 14:00:00,12.6545,51.472122,2.9045,0.0,0.0,0.0,0.0,985.9415,0.0,16.595179,229.39879
2021-04-19 15:00:00,15.1545,43.920017,2.9545,0.0,0.0,0.0,0.0,985.4536,9.0,18.844202,223.45189
2021-04-19 16:00:00,16.6045,33.118435,0.30449998,0.0,0.0,0.0,1.0,984.9794,42.300003,26.302181,239.5743
2021-04-19 17:00:00,17.2045,29.433138,-0.7955,0.0,0.0,0.0,3.0,984.34125,83.100006,30.121912,245.2727
2021-04-19 18:00:00,16.6045,31.708357,-0.2955,0.0,0.0,0.0,3.0,983.8064,90.00001,29.940662,251.7828
2021-04-19 19:00:00,15.1545,40.76096,1.9045,0.0,0.0,0.0,3.0,984.183,90.00001,29.239891,265.76367
2021-04-19 20:00:00,13.3545,53.88648,4.2045,0.1,0.1,0.0,51.0,984.824,90.00001,24.863468,267.5105
2021-04-19 21:00:00,12.1045,61.2007,4.8545003,0.1,0.1,0.0,51.0,984.92053,81.90001,21.9718,271.87784
2021-04-19 22:00:00,10.5045,68.75536,5.0045004,0.1,0.1,0.0,51.0,985.7696,89.700005,21.758419,286.33612
2021-04-19 23:00:00,8.9045,73.14717,4.3545003,0.2,0.2,0.0,51.0,986.51953,92.700005,21.2522,280.73883
2021-04-20 00:00:00,7.1545,82.0965,4.3045,0.0,0.0,0.0,3.0,987.5483,90.00001,15.256526,289.29013
2021-04-20 01:00:00,6.7045,77.813484,3.1045,0.1,0.1,0.0,51.0,987.9021,95.100006,15.379206,286.31393
2021-04-20 02:00:00,6.4545,74.264786,2.2045,0.0,0.0,0.0,2.0,988.66266,54.600002,15.725037,285.94547
2021-04-20 03:00:00,5.8545003,63.958103,-0.44550002,0.0,0.0,0.0,0.0,989.5895,13.200001,16.862455,286.1135
2021-04-20 04:00:00,4.4545,64.33663,-1.6955,0.0,0.0,0.0,2.0,989.9604,60.300003,13.004921,274.76355
2021-04-20 05:00:00,4.7045,60.935543,-2.1955001,0.0,0.0,0.0,2.0,990.5673,60.000004,12.959999,270.0
2021-04-20 06:00:00,4.6545,57.41552,-3.0455,0.0,0.0,0.0,2.0,990.9538,77.700005,11.885453,271.73566
2021-04-20 07:00:00,4.5545,55.703125,-3.5455,0.0,0.0,0.0,2.0,990.9454,77.700005,10.805999,271.90912
2021-04-20 08:00:00,4.4045,55.45517,-3.7455,0.0,0.0,0.0,2.0,991.42096,72.9,10.538843,277.8532
2021-04-20 09:00:00,4.1545,54.768204,-4.1454997,0.0,0.0,0.0,2.0,991.6927,60.900005,10.805998,299.98157
2021-04-20 10:00:00,3.7545,55.072495,-4.4455,0.0,0.0,0.0,2.0,992.2449,55.800003,10.195057,312.1375
2021-04-20 11:00:00,3.0045,56.340237,-4.8455,0.0,0.0,0.0,2.0,992.9621,57.600002,9.931042,316.46872
2021-04-20 12:00:00,3.5544999,53.990223,-4.8954997,0.0,0.0,0.0,3.0,992.91125,81.00001,11.304229,307.23492
2021-04-20 13:00:00,3.6545,51.23015,-5.4954996,0.0,0.0,0.0,3.0,993.6033,87.600006,12.904882,300.1413
2021-04-20 14:00:00,3.7045,50.280346,-5.6955,0.0,0.0,0.0,2.0,993.9006,62.100006,12.397806,295.82092
2021-04-20 15:00:00,3.8545,49.56397,-5.7454996,0.0,0.0,0.0,3.0,994.20636,89.4,11.770403,293.4287
2021-04-20 16:00:00,3.9545,50.351723,-5.4455,0.0,0.0,0.0,3.0,994.5078,90.00001,10.137692,286.50443
2021-04-20 17:00:00,4.0045004,52.308617,-4.8954997,0.1,0.0,0.07,71.0,994.60986,94.5,11.384199,288.43503
2021-04-20 18:00:00,3.2045,59.886585,-3.8455,0.3,0.0,0.21000001,73.0,994.4439,100.0,10.966713,293.1986
2021-04-20 19:00:00,3.1545,63.322525,-3.1455,0.5,0.0,0.35,73.0,994.34186,100.0,9.826088,298.4428
2021-04-20 20:00:00,2.6045,69.34885,-2.4455001,0.6,0.0,0.42000002,73.0,993.9041,100.0,8.4963045,306.38446
2021-04-20 21:00:00,2.4545,72.72812,-1.9455,0.8,0.0,0.56,73.0,993.89124,100.0,7.145796,310.91428
2021-04-20 22:00:00,1.9045,78.46702,-1.4455,0.9,0.0,0.63,73.0,993.4535,100.0,7.4128532,330.9455
2021-04-20 23:00:00,1.7544999,80.189766,-1.2955,0.9,0.0,0.63,73.0,993.14777,100.0,8.699793,335.55606
2021-04-21 00:00:00,0.7045,82.73875,-1.8955001,0.8,0.100000024,0.48999998,73.0,993.2521,91.8,7.172949,342.47433
2021-04-21 01:00:00,0.7045,85.5221,-1.4455,0.7,0.0,0.48999998,73.0,993.2521,90.00001,5.8603754,349.3804
2021-04-21 02:00:00,0.75450003,87.42837,-1.0955,0.7,0.0,0.48999998,73.0,993.6469,100.0,5.3999996,323.13004
2021-04-21 03:00:00,0.7045,89.68917,-0.7955,0.7,0.0,0.48999998,73.0,993.3497,97.200005,5.00128,329.74365
2021-04-21 04:00:00,0.6545,91.33581,-0.5955,0.6,0.0,0.42000002,73.0,992.95483,99.0,5.991594,327.26477
2021-04-21 05:00:00,0.55450004,90.334656,-0.8455,0.6,0.0,0.42000002,73.0,992.84845,100.0,8.435069,320.1945
2021-04-21 06:00:00,0.55450004,88.69875,-1.0955,0.4,0.0,0.28,73.0,992.75085,65.4,9.686609,311.98712
2021-04-21 07:00:00,0.6545,83.95966,-1.7455001,0.1,0.0,0.07,71.0,992.1739,57.9,11.709688,315.0001
2021-04-21 08:00:00,0.0545,73.63548,-4.0955,0.0,0.0,0.0,1.0,992.02405,39.0,11.770403,336.5713
2021-04-21 09:00:00,-0.74549997,84.4146,-3.0455,0.0,0.0,0.0,2.0,992.5394,66.0,11.609651,352.87506
2021-04-21 10:00:00,-0.8955,85.02732,-3.0955,0.0,0.0,0.0,3.0,992.9169,90.0,10.829958,338.5522
2021-04-21 11:00:00,-0.99549997,83.75809,-3.3955,0.0,0.0,0.0,2.0,993.2009,75.3,10.739832,320.44037
2021-04-21 12:00:00,-0.74549997,69.95523,-5.5455,0.0,0.0,0.0,0.0,994.1989,9.0,16.08761,310.46216
2021-04-21 13:00:00,-1.2955,61.050175,-7.8455,0.0,0.0,0.0,0.0,994.44324,0.9,15.815435,318.69147
2021-04-21 14:00:00,-0.44550002,61.029106,-7.0455,0.0,0.0,0.0,0.0,994.4207,0.9,16.800856,315.0001
2021-04-21 15:00:00,1.1044999,54.13901,-7.1454997,0.0,0.0,0.0,0.0,994.6536,14.4,20.364674,315.0001
2021-04-21 16:00:00,2.3044999,48.92707,-7.3455,0.0,0.0,0.0,0.0,994.65967,19.8,22.42427,312.39737
2021-04-21 17:00:00,3.1045,46.585682,-7.2454996,0.0,0.0,0.0,3.0,993.947,97.8,22.26477,309.09384
2021-04-21 18:00:00,3.7545,45.36311,-6.9954996,0.0,0.0,0.0,1.0,993.41675,44.7,22.183128,311.71066
2021-04-21 19:00:00,3.9545,43.877605,-7.2454996,0.0,0.0,0.0,2.0,993.2383,67.5,19.881649,312.06424
2021-04-21 20:00:00,3.9545,44.04692,-7.1955,0.0,0.0,0.0,1.0,992.8477,48.0,18.668005,309.52258
2021-04-21 21:00:00,3.8545,45.045322,-6.9954996,0.0,0.0,0.0,2.0,992.351,54.000004,16.87398,303.6901
2021-04-21 22:00:00,3.9545,45.422512,-6.7955,0.0,0.0,0.0,1.0,992.2618,48.0,15.124284,308.23386
2021-04-21 23:00:00,3.5544999,49.856255,-5.9455,0.0,0.0,0.0,1.0,992.0324,27.300001,9.793059,306.02747
2021-04-22 00:00:00,2.6545,49.78784,-6.7955,0.0,0.0,0.0,0.0,992.8344,12.6,8.049845,296.56497
2021-04-22 01:00:00,1.6044999,52.433434,-7.0955,0.0,0.0,0.0,0.0,992.74414,0.0,8.707238,262.8751
