date,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,weather_code,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2021-04-22 15:00:00,7.3954997,33.370766,-7.7045,0.0,0.0,0.0,1.0,1014.17645,29.400002,29.495842,289.9832
2021-04-22 16:00:00,8.3455,31.646757,-7.5545,0.0,0.0,0.0,1.0,1013.8771,37.2,29.250967,283.52316
2021-04-22 17:00:00,8.9955,31.476185,-7.0545,0.0,0.0,0.0,2.0,1013.27716,59.4,29.655787,280.49142
2021-04-22 18:00:00,9.2455,30.477612,-7.2545004,0.0,0.0,0.0,2.0,1013.0776,60.000004,29.301878,275.64044
2021-04-22 19:00:00,9.0955,31.02506,-7.1545,0.0,0.0,0.0,2.0,1012.97754,56.4,28.71437,277.92685
2021-04-22 20:00:00,9.445499,30.070446,-7.2545004,0.0,0.0,0.0,1.0,1012.57764,47.4,29.337238,284.2068
2021-04-22 21:00:00,9.4955,30.201315,-7.1545,0.0,0.0,0.0,2.0,1012.4776,52.800003,29.795301,281.85297
2021-04-22 22:00:00,9.2455,30.011158,-7.4545,0.0,0.0,0.0,2.0,1012.67755,54.600002,27.887802,281.16483
2021-04-22 23:00:00,8.8955,31.446327,-7.1545,0.0,0.0,0.0,1.0,1013.1771,44.4,20.696085,283.0693
2021-04-23 00:00:00,7.5955,34.345535,-7.1545,0.0,0.0,0.0,1.0,1015.0766,28.800001,23.143827,285.33334
2021-04-23 01:00:00,6.1454997,38.377193,-7.0045004,0.0,0.0,0.0,2.0,1015.9758,76.200005,15.158522,265.91446
2021-04-23 02:00:00,5.8954997,38.44916,-7.2045,0.0,0.0,0.0,0.0,1016.4754,16.800001,13.698934,273.01273
2021-04-23 03:00:00,5.7955,38.865314,-7.1545,0.0,0.0,0.0,0.0,1016.6754,11.400001,15.546833,275.31445
2021-04-23 04:00:00,5.4954996,40.451637,-6.9045,0.0,0.0,0.0,0.0,1016.97534,0.0,16.215992,267.45526
2021-04-23 05:00:00,5.1454997,43.56308,-6.2545004,0.0,0.0,0.0,0.0,1017.27515,0.0,15.546833,264.68555
2021-04-23 06:00:00,4.7454996,46.5344,-5.7545004,0.0,0.0,0.0,0.0,1017.07513,0.0,15.158522,265.91446
2021-04-23 07:00:00,4.3954997,49.343983,-5.3045,0.0,0.0,0.0,0.0,1017.3747,3.6,14.764389,271.39716
2021-04-23 08:00:00,3.7455,53.839207,-4.7545004,0.0,0.0,0.0,0.0,1017.8744,0.0,12.015589,278.61557
2021-04-23 09:00:00,2.8455,60.927597,-3.9545,0.0,0.0,0.0,0.0,1018.07404,0.0,9.3669195,272.20255
2021-04-23 10:00:00,2.2455,66.00239,-3.4545,0.0,0.0,0.0,0.0,1018.5736,0.0,10.1376915,263.88458
2021-04-23 11:00:00,2.9455001,66.16027,-2.7545,0.0,0.0,0.0,0.0,1019.2739,0.0,11.212135,264.47256
2021-04-23 12:00:00,5.7454996,53.186607,-3.0544999,0.0,0.0,0.0,0.0,1020.075,0.0,12.429127,259.9921
2021-04-23 13:00:00,7.7955,47.42187,-2.7045,0.0,0.0,0.0,0.0,1019.876,0.0,15.39184,259.21576
2021-04-23 14:00:00,9.8455,41.75274,-2.5544999,0.0,0.0,0.0,0.0,1019.577,0.0,17.057314,262.7251
2021-04-23 15:00:00,11.7455,34.545147,-3.4045,0.0,0.0,0.0,0.0,1018.97766,0.0,20.16,270.0
2021-04-23 16:00:00,13.3455,30.415148,-3.7045,0.0,0.0,0.0,0.0,1018.2785,0.0,21.602999,269.04517
2021-04-23 17:00:00,14.4955,28.976057,-3.3545,0.0,0.0,0.0,0.0,1017.57916,0.0,21.9718,271.87784
2021-04-23 18:00:00,15.445499,28.607658,-2.7045,0.0,0.0,0.0,0.0,1016.6796,0.0,22.751316,265.4623
2021-04-23 19:00:00,16.4455,26.738419,-2.7545,0.0,0.0,0.0,0.0,1015.78,0.0,22.392462,265.38943
2021-04-23 20:00:00,16.9955,26.109705,-2.6045,0.0,0.0,0.0,0.0,1014.9804,14.400001,23.0653,267.31628
2021-04-23 21:00:00,17.1955,26.165833,-2.4045,0.0,0.0,0.0,1.0,1014.5805,28.500002,21.96,270.0
2021-04-23 22:00:00,16.8955,27.772478,-1.8544999,0.0,0.0,0.0,1.0,1014.9804,29.1,20.674158,277.00116
2021-04-23 23:00:00,15.3455,34.215435,-0.3545,0.0,0.0,0.0,1.0,1015.1798,29.7,13.32,270.0
2021-04-24 00:00:00,13.0955,41.190956,0.19550002,0.0,0.0,0.0,0.0,1015.17883,19.800001,13.18308,235.0079
2021-04-24 01:00:00,12.1455,47.11465,1.1955,0.0,0.0,0.0,1.0,1015.9784,21.600002,14.386494,238.29861
2021-04-24 02:00:00,11.0455,51.953716,1.5455,0.0,0.0,0.0,0.0,1016.37775,8.1,13.584932,237.99466
2021-04-24 03:00:00,10.1455,55.16239,1.5455,0.0,0.0,0.0,0.0,1016.47736,11.700001,12.904882,239.85869
2021-04-24 04:00:00,9.195499,59.85266,1.7955,0.0,0.0,0.0,0.0,1016.4771,0.0,10.990322,238.39255
2021-04-24 05:00:00,8.195499,66.362915,2.2955,0.0,0.0,0.0,0.0,1016.4764,0.0,10.009036,232.3057
2021-04-24 06:00:00,7.7955,67.94975,2.2455,0.0,0.0,0.0,0.0,1017.07635,0.0,9.885262,236.88864
2021-04-24 07:00:00,6.4455,74.26318,2.1955001,0.0,0.0,0.0,0.0,1016.87573,0.0,7.24486,243.43501
2021-04-24 08:00:00,5.2955,79.83799,2.0955,0.0,0.0,0.0,0.0,1016.7752,0.0,8.891344,248.6293
2021-04-24 09:00:00,4.5455,82.33861,1.7955,0.0,0.0,0.0,0.0,1016.77484,6.0,10.182337,261.87
2021-04-24 10:00:00,4.0455,82.86566,1.3955001,0.0,0.0,0.0,0.0,1017.3747,0.0,10.446206,271.97488
2021-04-24 11:00:00,6.4455,77.497574,2.7955,0.0,0.0,0.0,0.0,1018.0756,0.0,5.4119864,273.814
2021-04-24 12:00:00,10.7455,53.76332,1.7455001,0.0,0.0,0.0,0.0,1018.3775,0.0,5.8048253,299.74478
2021-04-24 13:00:00,13.9955,43.586502,1.7955,0.0,0.0,0.0,0.0,1018.3787,0.0,5.154415,294.77512
2021-04-24 14:00:00,16.5455,36.21864,1.4955001,0.0,0.0,0.0,0.0,1018.48004,0.0,5.692099,304.69522
2021-04-24 15:00:00,18.2955,28.79129,-0.15450001,0.0,0.0,0.0,1.0,1017.88074,28.800001,4.072935,315.0001
2021-04-24 16:00:00,19.2455,27.329384,-0.0545,0.0,0.0,0.0,1.0,1017.2812,30.000002,8.161764,221.42357
2021-04-24 17:00:00,19.6455,27.342705,0.2955,0.0,0.0,0.0,1.0,1016.28156,30.000002,11.609651,209.7448
2021-04-24 18:00:00,19.7955,27.483892,0.4955,0.0,0.0,0.0,1.0,1015.7816,30.000002,14.20062,210.46547
2021-04-24 19:00:00,19.595499,28.130043,0.6455,0.0,0.0,0.0,1.0,1014.8814,30.000002,14.113652,217.74687
2021-04-24 20:00:00,19.4955,27.598648,0.2955,0.0,0.0,0.0,1.0,1014.1815,30.000002,14.264361,222.95459
2021-04-24 21:00:00,18.5455,30.250616,0.74549997,0.0,0.0,0.0,2.0,1013.78125,67.200005,12.979984,213.6901
2021-04-24 22:00:00,17.4455,36.093803,2.2455,0.0,0.0,0.0,3.0,1013.5809,82.8,14.8257065,209.0545
2021-04-24 23:00:00,15.7955,42.876633,3.1955001,0.0,0.0,0.0,3.0,1013.88025,88.8,12.57426,203.6294
2021-04-25 00:00:00,14.3455,45.268696,2.6455,0.0,0.0,0.0,3.0,1013.0797,90.00001,8.4042845,189.86574
2021-04-25 01:00:00,13.8455,48.788006,3.2455,0.0,0.0,0.0,3.0,1012.7794,83.40001,6.8399997,180.0
2021-04-25 02:00:00,13.0455,52.866974,3.6455,0.0,0.0,0.0,3.0,1011.97925,89.700005,5.692099,145.30478
2021-04-25 03:00:00,12.3955,56.73861,4.0455,0.0,0.0,0.0,3.0,1010.77905,89.100006,5.6233797,140.19447
2021-04-25 04:00:00,11.7455,61.97456,4.6955,0.1,0.1,0.0,51.0,1010.1787,90.00001,5.5887027,165.06853
2021-04-25 05:00:00,10.695499,82.54915,7.8455,1.2,1.2,0.0,55.0,1009.9785,78.0,11.043261,199.0257
2021-04-25 06:00:00,10.1455,89.19298,8.445499,1.5,1.5,0.0,61.0,1009.1782,100.0,2.968636,194.03627
2021-04-25 07:00:00,9.8955,91.62261,8.5955,2.1,2.1,0.0,61.0,1007.8784,100.0,6.8777895,47.12111
2021-04-25 08:00:00,9.5955,92.22656,8.3955,1.3,1.3,0.0,61.0,1006.37836,72.3,11.885453,35.134277
2021-04-25 09:00:00,9.3455,90.96711,7.9455,0.7,0.7,0.0,53.0,1005.3785,100.0,14.799459,18.435053
2021-04-25 10:00:00,9.2955,91.27355,7.9455,0.7,0.7,0.0,53.0,1005.5784,100.0,16.700275,7.4313188
2021-04-25 11:00:00,9.195499,90.956856,7.7955,0.5,0.5,0.0,53.0,1005.5784,71.4,19.06301,10.885482
2021-04-25 12:00:00,9.8455,89.168686,8.1455,0.2,0.2,0.0,51.0,1006.6785,100.0,15.893093,346.90808
2021-04-25 13:00:00,10.3955,86.829575,8.2955,0.4,0.4,0.0,51.0,1006.4786,60.9,14.973576,350.31128
2021-04-25 14:00:00,11.945499,76.511154,7.9455,0.0,0.0,0.0,2.0,1006.7792,71.7,18.03237,356.56644
2021-04-25 15:00:00,13.9955,62.073776,6.8455,0.0,0.0,0.0,1.0,1006.98004,32.999996,17.771753,353.01904
2021-04-25 16:00:00,16.095499,54.04621,6.7955,0.0,0.0,0.0,3.0,1006.88104,86.399994,20.808498,329.88635
2021-04-25 17:00:00,16.6455,48.712006,5.7955,0.0,0.0,0.0,3.0,1006.3815,89.399994,21.261345,331.69934
2021-04-25 18:00:00,16.7955,49.431217,6.1454997,0.0,0.0,0.0,3.0,1006.2815,100.0,24.464113,327.01147
2021-04-25 19:00:00,17.2455,46.41014,5.6454997,0.0,0.0,0.0,3.0,1006.2815,100.0,22.89611,323.31018
2021-04-25 20:00:00,17.6955,43.87588,5.2454996,0.0,0.0,0.0,3.0,1006.28174,100.0,21.407139,312.27362
2021-04-25 21:00:00,17.3955,47.589005,6.1454997,0.0,0.0,0.0,0.0,1006.88165,19.800001,19.67195,304.5626
2021-04-25 22:00:00,18.1955,44.01779,5.7454996,0.0,0.0,0.0,1.0,1007.082,30.900002,19.881649,312.06424
2021-04-25 23:00:00,17.2455,47.057003,5.8455,0.0,0.0,0.0,0.0,1007.38135,10.8,14.77755,304.07724
2021-04-26 00:00:00,14.2955,57.221622,5.9455,0.0,0.0,0.0,1.0,1008.58026,28.2,11.043261,289.0257
2021-04-26 01:00:00,12.9955,63.352036,6.1955,0.0,0.0,0.0,1.0,1009.5795,30.000002,9.47012,278.74606
2021-04-26 02:00:00,12.2955,66.097084,6.1454997,0.0,0.0,0.0,0.0,1010.3791,0.3,9.885262,280.49142
2021-04-26 03:00:00,11.0955,70.07876,5.8455,0.0,0.0,0.0,1.0,1010.77844,31.800001,9.6932955,285.06854
2021-04-26 04:00:00,12.3455,57.728992,4.2454996,0.0,0.0,0.0,0.0,1011.6789,4.2,19.406637,310.48593
2021-04-26 05:00:00,11.445499,53.568016,2.3455,0.0,0.0,0.0,0.0,1012.9784,0.0,20.111729,314.27487
2021-04-26 06:00:00,9.8955,54.506214,1.1455001,0.0,0.0,0.0,0.0,1013.8777,0.0,19.734436,321.66663
2021-04-26 07:00:00,8.0955,56.43361,-0.0545,0.0,0.0,0.0,0.0,1014.4766,0.0,18.899143,319.63553
2021-04-26 08:00:00,6.6955,60.09794,-0.50450003,0.0,0.0,0.0,1.0,1015.5759,24.6,17.566378,314.16977
2021-04-26 09:00:00,5.6955,61.854927,-1.0545,0.0,0.0,0.0,0.0,1016.87537,0.0,17.31746,313.31537
2021-04-26 10:00:00,4.8954997,62.80494,-1.6044999,0.0,0.0,0.0,0.0,1017.7751,0.0,16.92383,321.91116
2021-04-26 11:00:00,4.8455,60.745884,-2.1045,0.0,0.0,0.0,0.0,1018.77496,8.700001,17.377226,320.0425
2021-04-26 12:00:00,6.7454996,46.76688,-3.8545,0.0,0.0,0.0,0.0,1018.37555,0.0,23.199759,318.14505
2021-04-26 13:00:00,7.9455,42.924324,-3.9045,0.0,0.0,0.0,0.0,1018.5762,2.7,22.493519,320.1945
2021-04-26 14:00:00,9.3955,38.915974,-3.9045,0.0,0.0,0.0,0.0,1019.07684,0.0,20.929594,319.18503
2021-04-26 15:00:00,10.9955,36.033203,-3.5045,0.0,0.0,0.0,0.0,1019.47736,0.0,19.862083,313.53125
2021-04-26 16:00:00,12.445499,32.98995,-3.4045,0.0,0.0,0.0,0.0,1019.378,0.0,19.107151,312.70938
2021-04-26 17:00:00,13.695499,30.975584,-3.1545,0.0,0.0,0.0,0.0,1018.97864,0.0,19.453327,308.991
2021-04-26 18:00:00,14.7455,29.703209,-2.8044999,0.0,0.0,0.0,0.0,1018.879,0.0,20.08916,306.25394
2021-04-26 19:00:00,15.5455,28.319675,-2.7545,0.0,0.0,0.0,0.0,1018.37946,0.0,19.8,306.86996
2021-04-26 20:00:00,16.0455,26.82415,-3.0544999,0.0,0.0,0.0,0.0,1017.67975,0.0,19.008545,307.30402
2021-04-26 21:00:00,16.095499,26.540504,-3.1545,0.0,0.0,0.0,0.0,1017.5798,0.0,19.586119,306.02747
2021-04-26 22:00:00,15.7955,27.357473,-3.0045,0.0,0.0,0.0,0.0,1017.87976,0.0,18.581022,305.53775
2021-04-26 23:00:00,14.6455,33.270786,-1.3544999,0.0,0.0,0.0,0.0,1018.2791,0.0,11.681987,303.6901
2021-04-27 00:00:00,11.4955,45.098633,-0.004499998,0.0,0.0,0.0,0.0,1018.37775,0.0,6.924738,278.97253
2021-04-27 01:00:00,10.1455,55.16239,1.5455,0.0,0.0,0.0,0.0,1019.0771,0.0,7.2805495,278.53067
2021-04-27 02:00:00,8.5455,67.15011,2.7955,0.0,0.0,0.0,0.0,1019.3764,0.0,8.891344,291.3707
2021-04-27 03:00:00,8.2455,70.496506,3.1955001,0.0,0.0,0.0,0.0,1019.1761,7.2000003,7.2,360.0
2021-04-27 04:00:00,7.3954997,74.43214,3.1455,0.0,0.0,0.0,0.0,1019.3758,14.400001,6.696387,36.253937
2021-04-27 05:00:00,8.0955,71.469925,3.2455,0.0,0.0,0.0,0.0,1019.57605,0.0,7.42159,67.16631
2021-04-27 06:00:00,8.6455,73.09965,4.0955,0.0,0.0,0.0,0.0,1019.77637,0.0,5.00128,59.743652
2021-04-27 07:00:00,5.4954996,86.03655,3.3455,0.0,0.0,0.0,1.0,1019.67505,42.9,8.161764,48.57643
2021-04-27 08:00:00,6.5955,71.68873,1.8455,0.0,0.0,0.0,1.0,1020.0754,24.900002,8.287822,55.6196
2021-04-27 09:00:00,5.5455,69.702484,0.44550002,0.0,0.0,0.0,1.0,1020.37494,40.800003,6.6185193,67.61982
2021-04-27 10:00:00,6.2454996,63.81696,-0.1045,0.0,0.0,0.0,0.0,1020.5753,12.3,6.489992,86.82024
2021-04-27 11:00:00,6.8455,57.771927,-0.9045,0.0,0.0,0.0,0.0,1020.77563,3.3000002,9.779817,83.659904
2021-04-27 12:00:00,9.195499,44.75941,-2.2045,0.0,0.0,0.0,0.0,1020.1767,0.0,9.36,90.0
2021-04-27 13:00:00,12.3955,36.048252,-2.2545,0.0,0.0,0.0,0.0,1019.6779,0.0,8.311245,107.650215
2021-04-27 14:00:00,15.2955,33.583645,-0.6545,0.0,0.0,0.0,0.0,1018.6794,0.0,8.913181,133.36346
2021-04-27 15:00:00,17.845499,37.383015,3.0955,0.0,0.0,0.0,0.0,1017.8804,0.0,8.654986,163.0724
2021-04-27 16:00:00,19.9955,40.3089,6.0955,0.0,0.0,0.0,0.0,1016.68146,0.0,7.2805495,188.53069
2021-04-27 17:00:00,21.4455,40.307747,7.3954997,0.0,0.0,0.0,1.0,1015.88226,24.900002,6.618519,224.9999
2021-04-27 18:00:00,22.345499,40.28922,8.195499,0.0,0.0,0.0,0.0,1014.8826,0.0,7.9932966,234.16226
2021-04-27 19:00:00,23.0455,41.17577,9.1455,0.0,0.0,0.0,0.0,1014.0831,10.8,7.7043357,232.59457
2021-04-27 20:00:00,23.9955,40.619415,9.7955,0.0,0.0,0.0,0.0,1013.4834,3.0,8.669949,221.63345
2021-04-27 21:00:00,24.9455,39.152306,10.0955,0.0,0.0,0.0,1.0,1012.9838,27.6,8.891343,211.75943
2021-04-27 22:00:00,24.1455,42.748505,10.695499,0.0,0.0,0.0,1.0,1013.0835,24.0,14.24163,200.72563
2021-04-27 23:00:00,21.9955,54.654243,12.445499,0.0,0.0,0.0,1.0,1012.8829,21.6,5.3517847,199.65392
2021-04-28 00:00:00,18.095499,63.646336,11.0955,0.0,0.0,0.0,0.0,1012.98126,7.5000005,11.090103,166.86597
2021-04-28 01:00:00,18.595499,59.46784,10.5455,0.0,0.0,0.0,1.0,1012.98126,28.500002,8.311245,162.3498
2021-04-28 02:00:00,18.2455,62.01194,10.8455,0.0,0.0,0.0,1.0,1012.98126,27.300001,9.178235,168.69011
2021-04-28 03:00:00,16.3955,73.01195,11.5455,0.0,0.0,0.0,1.0,1012.5804,27.900002,8.287822,182.4895
2021-04-28 04:00:00,16.1455,71.768005,11.0455,0.0,0.0,0.0,1.0,1012.3804,29.7,8.217153,208.8107
2021-04-28 05:00:00,17.3955,65.638084,10.8955,0.0,0.0,0.0,1.0,1012.08105,26.7,12.031756,218.92755
2021-04-28 06:00:00,17.9955,63.202915,10.8955,0.0,0.0,0.0,1.0,1011.4811,27.300001,16.08761,229.53786
2021-04-28 07:00:00,17.9455,63.61282,10.945499,0.0,0.0,0.0,1.0,1011.5811,25.800001,16.075521,235.95401
2021-04-28 08:00:00,16.5455,69.96337,11.0455,0.0,0.0,0.0,1.0,1011.9808,30.000002,12.7279215,241.2603
2021-04-28 09:00:00,15.5455,75.06988,11.1455,0.0,0.0,0.0,1.0,1011.7803,29.7,10.00256,239.74365
2021-04-28 10:00:00,14.7455,79.03003,11.1455,0.0,0.0,0.0,1.0,1011.8799,30.000002,8.089993,249.14546
2021-04-28 11:00:00,16.0455,73.67766,11.3455,0.0,0.0,0.0,1.0,1012.08044,30.000002,10.086427,235.17543
2021-04-28 12:00:00,19.5455,60.688946,11.7455,0.0,0.0,0.0,1.0,1012.6817,30.000002,8.64,270.0
2021-04-28 13:00:00,23.2955,49.19767,12.0455,0.0,0.0,0.0,1.0,1012.2833,30.000002,10.239453,280.1246
2021-04-28 14:00:00,25.7955,43.06552,12.2955,0.0,0.0,0.0,1.0,1011.9843,30.000002,11.792404,257.66092
2021-04-28 15:00:00,27.095499,39.8867,12.2955,0.0,0.0,0.0,1.0,1011.68494,30.000002,15.596767,251.14674
2021-04-28 16:00:00,28.7455,33.46696,11.0955,0.0,0.0,0.0,0.0,1011.1856,9.6,17.811815,255.96373
2021-04-28 17:00:00,29.8955,29.299314,10.0955,0.0,0.0,0.0,0.0,1010.58606,4.8,18.1041,252.64589
2021-04-28 18:00:00,30.595499,29.589062,10.8455,0.0,0.0,0.0,0.0,1009.8865,12.0,18.511143,256.50424
2021-04-28 19:00:00,31.0455,33.227657,12.9955,0.0,0.0,0.0,1.0,1009.3868,34.800003,19.211996,257.00537
2021-04-28 20:00:00,30.7455,34.582466,13.3455,0.0,0.0,0.0,1.0,1008.0867,31.200003,19.855558,247.61981
2021-04-28 21:00:00,30.5455,34.980274,13.3455,0.0,0.0,0.0,2.0,1007.8867,53.7,23.871555,246.91484
2021-04-28 22:00:00,28.595499,42.446545,14.5955,0.0,0.0,0.0,1.0,1008.28595,39.300003,18.681883,244.91644
2021-04-28 23:00:00,26.8955,47.18188,14.695499,0.0,0.0,0.0,1.0,1008.5853,33.0,16.299694,239.47037
2021-04-29 00:00:00,24.7455,49.423183,13.445499,0.0,0.0,0.0,1.0,1008.58435,33.600002,14.565548,230.01317
2021-04-29 01:00:00,23.7955,53.523964,13.7955,0.0,0.0,0.0,1.0,1009.0839,36.600002,14.904173,232.85323
2021-04-29 02:00:00,22.5455,58.289406,13.945499,0.0,0.0,0.0,1.0,1009.6832,39.600002,12.661564,255.17348
2021-04-29 03:00:00,21.6455,62.783894,14.2455,0.0,0.0,0.0,1.0,1009.683,32.4,10.636766,246.0375
2021-04-29 04:00:00,20.7455,67.64719,14.5455,0.0,0.0,0.0,1.0,1009.58264,33.9,8.587338,236.97612
2021-04-29 05:00:00,19.2955,76.177315,14.9955,0.0,0.0,0.0,1.0,1009.3821,32.4,5.771239,266.42374
2021-04-29 06:00:00,18.6955,81.40167,15.445499,0.0,0.0,0.0,1.0,1008.7818,49.800003,5.00128,239.74365
2021-04-29 07:00:00,18.5455,81.38234,15.2955,0.0,0.0,0.0,2.0,1008.68176,70.5,6.9153743,218.65984
2021-04-29 08:00:00,17.7955,85.854996,15.3955,0.0,0.0,0.0,2.0,1008.3815,76.200005,5.95906,244.98314
2021-04-29 09:00:00,17.4955,88.33929,15.5455,0.0,0.0,0.0,3.0,1008.48145,82.8,5.506941,258.6901
2021-04-29 10:00:00,17.4455,88.90277,15.5955,0.0,0.0,0.0,2.0,1008.18146,76.8,5.495161,238.39255
2021-04-29 11:00:00,17.7455,86.67969,15.4955,0.0,0.0,0.0,2.0,1008.2815,64.5,7.42159,247.1663
2021-04-29 12:00:00,18.4455,84.82988,15.8455,0.5,0.5,0.0,53.0,1008.4818,65.1,5.4119864,266.186
2021-04-29 13:00:00,19.3955,84.9313,16.7955,0.4,0.4,0.0,51.0,1008.2822,75.600006,2.968636,255.96373
2021-04-29 14:00:00,21.345499,80.97153,17.9455,0.1,0.1,0.0,51.0,1007.88324,88.5,1.0182338,315.0001
2021-04-29 15:00:00,22.2455,79.5812,18.5455,0.0,0.0,0.0,3.0,1007.7835,100.0,5.937272,194.03627
2021-04-29 16:00:00,23.9955,71.59028,18.5455,0.0,0.0,0.0,2.0,1007.08417,67.2,11.91812,205.01686
2021-04-29 17:00:00,25.8955,60.596992,17.6955,0.0,0.0,0.0,3.0,1006.18494,87.9,18.837324,224.9999
2021-04-29 18:00:00,25.1455,64.768074,18.0455,0.1,0.1,0.0,51.0,1005.4847,90.00001,16.08761,220.46214
2021-04-29 19:00:00,24.5455,65.25482,17.595499,0.0,0.0,0.0,3.0,1004.4848,88.200005,13.830749,218.65984
2021-04-29 20:00:00,25.9955,56.547043,16.6955,0.0,0.0,0.0,2.0,1003.28534,59.4,19.35314,226.50737
2021-04-29 21:00:00,26.1955,57.136276,17.0455,0.0,0.0,0.0,2.0,1001.98566,63.600006,21.9718,214.9921
2021-04-29 22:00:00,23.845499,72.01285,18.4955,0.5,0.5,0.0,53.0,1001.48474,97.5,21.068459,213.147
2021-04-29 23:00:00,21.4955,87.846924,19.3955,1.3,1.3,0.0,61.0,1001.18396,89.40001,14.689588,233.97253
2021-04-30 00:00:00,21.6955,83.85447,18.845499,0.3,0.3,0.0,51.0,1000.0841,75.600006,13.18308,235.0079
2021-04-30 01:00:00,20.5455,90.55167,18.9455,1.6,1.6,0.0,61.0,999.8838,73.5,12.413477,240.4613
2021-04-30 02:00:00,20.1955,91.09574,18.6955,0.6,0.6,0.0,53.0,999.08356,78.600006,16.489416,216.11943
2021-04-30 03:00:00,20.345499,88.57624,18.3955,0.2,0.2,0.0,51.0,997.98364,56.4,18.075441,225.80684
2021-04-30 04:00:00,20.095499,89.11333,18.2455,0.0,0.0,0.0,3.0,997.28375,87.00001,17.595861,239.23735
2021-04-30 05:00:00,20.0455,87.44522,17.8955,0.1,0.1,0.0,51.0,997.5837,87.0,22.314192,259.7779
2021-04-30 06:00:00,19.0455,88.74941,17.1455,0.1,0.1,0.0,51.0,997.9834,79.5,23.491207,285.10114
2021-04-30 07:00:00,17.0455,83.051186,14.1455,0.1,0.1,0.0,51.0,998.9823,78.9,24.472057,296.18805
2021-04-30 08:00:00,16.5455,84.89885,13.9955,0.1,0.1,0.0,51.0,999.3823,59.700005,23.4,292.6199
2021-04-30 09:00:00,15.695499,80.744,12.3955,0.0,0.0,0.0,0.0,999.88165,4.8,25.20257,291.80145
2021-04-30 10:00:00,13.945499,78.91331,10.3455,0.0,0.0,0.0,0.0,1001.1808,3.6,23.087763,280.78424
2021-04-30 11:00:00,13.2455,73.180244,8.5455,0.0,0.0,0.0,0.0,1002.2804,0.0,22.530937,282.926
2021-04-30 12:00:00,15.445499,61.36039,8.0455,0.0,0.0,0.0,0.0,1002.38135,1.2,25.721743,276.42865
2021-04-30 13:00:00,16.6955,53.466793,7.1955,0.0,0.0,0.0,0.0,1002.48193,1.2,29.888672,279.00842
2021-04-30 14:00:00,17.9455,45.967743,6.1454997,0.0,0.0,0.0,0.0,1002.4821,8.099999,30.78368,280.78424
2021-04-30 15:00:00,18.7955,40.94973,5.2454996,0.0,0.0,0.0,1.0,1002.38257,39.899998,32.846916,279.46225
2021-04-30 16:00:00,19.1955,38.03902,4.5455,0.1,0.1,0.0,51.0,1001.783,18.0,34.877293,281.3099
2021-04-30 17:00:00,19.4955,35.548264,3.8455,0.0,0.0,0.0,1.0,1001.583,25.5,37.84283,281.52368
2021-04-30 18:00:00,19.7955,33.923615,3.4455001,0.1,0.1,0.0,51.0,1001.28326,24.6,35.302032,281.76825
2021-04-30 19:00:00,19.8955,28.316368,0.99549997,0.0,0.0,0.0,0.0,1001.28326,12.0,35.864742,289.34442
2021-04-30 20:00:00,19.845499,27.59736,0.5955,0.0,0.0,0.0,0.0,1000.8833,11.700001,33.927967,289.20407
2021-04-30 21:00:00,18.9455,27.146126,-0.40449998,0.0,0.0,0.0,1.0,1001.683,39.9,40.537983,289.72235
2021-04-30 22:00:00,16.1955,40.77337,2.8455,0.0,0.0,0.0,2.0,1002.48157,69.0,30.853073,289.06927
2021-04-30 23:00:00,14.945499,39.978146,1.4455,0.0,0.0,0.0,3.0,1003.48083,81.600006,27.609911,292.21765
2021-05-01 00:00:00,13.4955,38.983307,-0.20449999,0.0,0.0,0.0,1.0,1005.28033,24.300001,25.925,295.4975
2021-05-01 01:00:00,12.3955,37.2646,-1.8045,0.0,0.0,0.0,0.0,1006.2796,19.800001,27.238941,299.27515
2021-05-01 02:00:00,11.6455,31.90209,-4.5545,0.0,0.0,0.0,0.0,1007.2791,0.0,30.758411,302.57404
2021-05-01 03:00:00,10.3955,34.531097,-4.6045003,0.0,0.0,0.0,0.0,1008.47833,0.0,30.30208,313.55594
2021-05-01 04:00:00,8.9955,45.032734,-2.3044999,0.0,0.0,0.0,0.0,1009.3776,4.2000003,31.104082,307.0026
2021-05-01 05:00:00,8.195499,49.14172,-1.8544999,0.0,0.0,0.0,0.0,1009.9772,15.9,25.77962,305.9098
2021-05-01 06:00:00,7.6955,49.72906,-2.1545,0.0,0.0,0.0,3.0,1010.0772,100.0,24.863466,304.3804
2021-05-01 07:00:00,7.7955,45.01608,-3.4045,0.0,0.0,0.0,0.0,1010.27716,8.099999,27.567635,310.76352
2021-05-01 08:00:00,7.2955,49.067272,-2.7045,0.0,0.0,0.0,0.0,1010.87683,6.3,24.014996,310.13544
2021-05-01 09:00:00,6.8954997,54.494896,-1.6545,0.0,0.0,0.0,0.0,1011.9767,5.9999995,21.407139,312.27362
2021-05-01 10:00:00,6.4954996,56.21902,-1.6044999,0.0,0.0,0.0,0.0,1012.77625,1.8,21.129883,314.3098
2021-05-01 11:00:00,6.7955,53.474174,-2.0045,0.0,0.0,0.0,0.0,1013.67615,0.0,18.864824,318.09415
2021-05-01 12:00:00,8.2955,47.565784,-2.2045,0.0,0.0,0.0,0.0,1013.8771,0.0,21.650938,312.97864
