date,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,weather_code,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2021-01-09 23:00:00,-0.008000001,60.905273,-6.658,0.0,0.0,0.0,0.0,879.85425,0.0,10.587918,305.31128
2021-01-10 00:00:00,0.39200002,68.3645,-4.7580004,0.0,0.0,0.0,1.0,878.6893,27.599998,8.39657,300.96368
2021-01-10 01:00:00,-1.658,79.085106,-4.808,0.0,0.0,0.0,1.0,878.3381,39.9,9.673221,315.0001
2021-01-10 02:00:00,-2.958,85.11003,-5.1080003,0.0,0.0,0.0,1.0,878.27136,23.1,9.178235,318.1799
2021-01-10 03:00:00,-3.908,88.63344,-5.5080004,0.0,0.0,0.0,0.0,878.5491,2.4,7.491114,324.78232
2021-01-10 04:00:00,-4.2580004,94.147766,-5.058,0.0,0.0,0.0,0.0,878.87897,1.8,4.6938252,4.398633
2021-01-10 05:00:00,-4.708,97.76024,-5.0080004,0.0,0.0,0.0,0.0,879.3265,5.1,7.342588,258.6901
2021-01-10 06:00:00,-4.458,95.57428,-5.058,0.0,0.0,0.0,0.0,880.3076,3.2999997,6.151683,339.44388
2021-01-10 07:00:00,-5.158,95.54875,-5.7580004,0.0,0.0,0.0,0.0,879.9431,0.0,1.9386592,68.19853
2021-01-10 08:00:00,-6.5080004,91.53221,-7.658,0.0,0.0,0.0,0.0,879.15027,0.0,1.8,90.0
2021-01-10 09:00:00,-6.658,87.6982,-8.358,0.0,0.0,0.0,0.0,879.4961,0.0,3.319036,102.5288
2021-01-10 10:00:00,-6.308,82.760086,-8.758,0.0,0.0,0.0,0.0,880.19073,0.9,3.319036,102.5288
2021-01-10 11:00:00,-6.2580004,76.530014,-9.708,0.0,0.0,0.0,0.0,879.79193,0.0,2.52,90.0
2021-01-10 12:00:00,-5.2580004,74.342865,-9.108,0.0,0.0,0.0,1.0,880.23114,25.199999,1.1384199,71.564964
2021-01-10 13:00:00,-5.5080004,72.28104,-9.708,0.0,0.0,0.0,1.0,880.1854,32.399998,2.2768397,71.564964
2021-01-10 14:00:00,-5.7580004,69.70842,-10.408,0.0,0.0,0.0,1.0,880.1397,27.9,2.16,90.0
2021-01-10 15:00:00,-5.908,68.307846,-10.808001,0.0,0.0,0.0,1.0,880.8264,28.8,1.8,90.0
2021-01-10 16:00:00,-3.758,58.5367,-10.708,0.0,0.0,0.0,1.0,882.45886,26.099998,5.0528407,85.91447
2021-01-10 17:00:00,-1.5580001,57.749664,-8.808001,0.0,0.0,0.0,0.0,883.2492,10.799999,9.0,126.86999
2021-01-10 18:00:00,0.24199998,55.594543,-7.6080003,0.0,0.0,0.0,0.0,882.96747,1.8,9.793059,143.97253
2021-01-10 19:00:00,0.99200004,52.462883,-7.658,0.0,0.0,0.0,0.0,882.3193,1.8,3.6,143.13002
2021-01-10 20:00:00,1.342,52.157833,-7.408,0.0,0.0,0.0,0.0,881.8112,4.5,4.896529,17.102825
2021-01-10 21:00:00,1.542,52.415813,-7.158,0.0,0.0,0.0,0.0,881.31274,0.9,5.3999996,360.0
2021-01-10 22:00:00,1.2420001,55.01592,-6.808,0.0,0.0,0.0,0.0,880.907,0.9,8.0899935,327.72437
2021-01-10 23:00:00,0.39200002,60.541393,-6.3580003,0.0,0.0,0.0,0.0,880.5673,0.9,9.659814,333.43503
2021-01-11 00:00:00,-1.858,72.44065,-6.158,0.0,0.0,0.0,0.0,879.8562,3.6,7.754637,338.19852
2021-01-11 01:00:00,-4.308,82.3883,-6.8580003,0.0,0.0,0.0,0.0,879.10846,1.8,10.739833,346.42953
2021-01-11 02:00:00,-1.8080001,71.35222,-6.308,0.0,0.0,0.0,0.0,880.7344,0.9,3.9763298,5.19435
2021-01-11 03:00:00,-2.158,71.829865,-6.558,0.0,0.0,0.0,0.0,881.0672,0.9,1.8,126.86999
2021-01-11 04:00:00,-2.608,73.130905,-6.7580004,0.0,0.0,0.0,0.0,881.6038,0.9,3.396233,122.00535
2021-01-11 05:00:00,-3.8079998,75.48166,-7.5080004,0.0,0.0,0.0,0.0,881.58136,0.0,4.829907,116.56499
2021-01-11 06:00:00,-4.3580003,74.221436,-8.258,0.0,0.0,0.0,0.0,881.55145,0.0,5.1919937,123.690094
2021-01-11 07:00:00,-3.108,66.0367,-8.558001,0.0,0.0,0.0,0.0,882.454,0.0,3.096837,125.537766
2021-01-11 08:00:00,-3.358,65.72175,-8.858,0.0,0.0,0.0,0.0,882.49554,0.0,1.609969,116.56499
2021-01-11 09:00:00,-3.758,67.450874,-8.908,0.0,0.0,0.0,0.0,882.9699,0.0,0.35999998,90.0
2021-01-11 10:00:00,-4.158,68.42469,-9.108,0.0,0.0,0.0,0.0,883.4432,0.0,0.8049845,63.435013
2021-01-11 11:00:00,-5.308,72.60538,-9.458,0.0,0.0,0.0,0.0,882.75757,17.7,3.319036,102.5288
2021-01-11 12:00:00,-5.458,63.68816,-11.258,0.0,0.0,0.0,1.0,882.3385,30.0,6.193674,125.537766
2021-01-11 13:00:00,-5.2580004,67.377914,-10.358,0.0,0.0,0.0,1.0,882.18823,27.6,9.726664,141.009
2021-01-11 14:00:00,-6.0080004,71.04841,-10.408,0.0,0.0,0.0,0.0,882.1346,16.5,5.4833565,113.19862
2021-01-11 15:00:00,-6.808,71.73421,-11.058001,0.0,0.0,0.0,0.0,882.1373,0.9,5.6233797,50.194473
2021-01-11 16:00:00,-4.308,63.71631,-10.158,0.0,0.0,0.0,0.0,884.6423,0.9,11.966953,291.16132
2021-01-11 17:00:00,-4.058,67.383446,-9.208,0.0,0.0,0.0,0.0,885.79443,2.1,9.904906,289.0936
2021-01-11 18:00:00,-3.408,65.19841,-9.008,0.0,0.0,0.0,0.0,885.7064,0.9,7.653705,318.81415
2021-01-11 19:00:00,-2.108,59.203648,-9.008,0.0,0.0,0.0,0.0,885.1843,0.9,5.634891,333.43503
2021-01-11 20:00:00,-0.908,52.7443,-9.358,0.0,0.0,0.0,0.0,884.00684,7.8,4.39436,145.0079
2021-01-11 21:00:00,-0.158,46.156902,-10.358,0.0,0.0,0.0,0.0,883.44824,15.3,7.754637,158.19853
2021-01-11 22:00:00,0.49199998,41.324696,-11.158,0.0,0.0,0.0,1.0,882.6663,21.6,7.5685663,154.65387
2021-01-11 23:00:00,-1.008,57.224644,-8.408,0.0,0.0,0.0,0.0,883.2736,17.400002,12.783802,350.2725
2021-01-12 00:00:00,-2.8079998,81.65369,-5.5080004,0.0,0.0,0.0,1.0,882.0122,27.900002,6.6087217,330.64233
2021-01-12 01:00:00,-3.5579998,83.756165,-5.908,0.0,0.0,0.0,1.0,881.6254,27.300001,7.208994,267.13766
2021-01-12 02:00:00,-4.208,85.945045,-6.208,0.0,0.0,0.0,1.0,881.20355,28.800001,6.9899354,168.11136
2021-01-12 03:00:00,-3.108,78.25849,-6.3580003,0.0,0.0,0.0,1.0,881.09076,26.7,6.9153743,128.65984
2021-01-12 04:00:00,-4.058,76.317024,-7.6080003,0.0,0.0,0.0,0.0,880.3449,9.6,6.849467,86.98728
2021-01-12 05:00:00,-3.158,69.17791,-8.008,0.0,0.0,0.0,0.0,881.3208,4.8,6.162207,6.70975
2021-01-12 06:00:00,-2.208,66.24381,-7.658,0.0,0.0,0.0,0.0,881.9792,13.500001,4.3349743,274.76355
2021-01-12 07:00:00,-4.6080003,78.62132,-7.7580004,0.0,0.0,0.0,1.0,879.8892,26.7,7.0911775,156.0375
2021-01-12 08:00:00,-3.908,68.21257,-8.908,0.0,0.0,0.0,1.0,879.7413,25.500002,6.12,118.072395
2021-01-12 09:00:00,-4.058,66.334984,-9.408,0.0,0.0,0.0,1.0,880.6003,24.300001,6.151683,20.556128
2021-01-12 10:00:00,-3.708,67.19908,-8.908,0.0,0.0,0.0,1.0,880.69635,26.7,6.618519,315.0001
2021-01-12 11:00:00,-2.758,65.8611,-8.258,0.0,0.0,0.0,1.0,881.0153,23.7,1.835647,258.6901
2021-01-12 12:00:00,-3.958,80.87073,-6.7580004,0.0,0.0,0.0,1.0,881.67395,25.500002,2.7416782,66.801384
2021-01-12 13:00:00,-5.158,78.53324,-8.308001,0.0,0.0,0.0,1.0,880.4536,29.7,5.991594,122.73522
2021-01-12 14:00:00,-3.5579998,64.40161,-9.308001,0.0,0.0,0.0,1.0,880.17755,30.000002,6.1305785,130.23628
2021-01-12 15:00:00,-1.158,47.152573,-11.008,0.0,0.0,0.0,1.0,881.06494,29.7,3.6179552,84.2895
2021-01-12 16:00:00,-2.3079998,58.92002,-9.258,0.0,0.0,0.0,1.0,881.6723,30.600002,8.913181,313.36346
2021-01-12 17:00:00,-3.008,69.210106,-7.8580003,0.0,0.0,0.0,1.0,882.4203,42.600002,9.178235,318.1799
2021-01-12 18:00:00,-1.858,62.829834,-8.008,0.0,0.0,0.0,1.0,883.437,49.800003,8.209263,344.7448
2021-01-12 19:00:00,-0.158,51.127872,-9.058001,0.0,0.0,0.0,1.0,883.02155,30.600002,7.5942082,328.5705
2021-01-12 20:00:00,0.84199995,47.561054,-9.058001,0.0,0.0,0.0,0.0,881.9029,8.700001,6.87779,353.9911
2021-01-12 21:00:00,2.6920002,38.52101,-10.058001,0.0,0.0,0.0,0.0,880.0883,0.0,2.9024127,29.744795
2021-01-12 22:00:00,3.1920002,40.37844,-9.008,0.0,0.0,0.0,0.0,879.99225,0.0,7.5599995,360.0
2021-01-12 23:00:00,0.292,69.12086,-4.708,0.0,0.0,0.0,1.0,880.6877,31.200003,18.089775,328.84076
2021-01-13 00:00:00,-2.658,89.078735,-4.208,0.0,0.0,0.0,1.0,879.70306,34.5,4.2136917,289.9832
2021-01-13 01:00:00,-3.908,92.05535,-5.0080004,0.0,0.0,0.0,1.0,878.97485,30.000002,6.1094027,315.0001
2021-01-13 02:00:00,-3.608,93.121254,-4.558,0.0,0.0,0.0,1.0,879.64075,34.800003,7.5170207,343.3007
2021-01-13 03:00:00,-3.458,93.480446,-4.3580003,0.0,0.0,0.0,0.0,879.54755,15.6,5.4119864,273.814
2021-01-13 04:00:00,-2.958,92.80888,-3.958,0.0,0.0,0.0,1.0,879.20856,39.300003,4.39436,325.0079
2021-01-13 05:00:00,-3.358,90.71356,-4.658,0.0,0.0,0.0,1.0,878.91785,48.0,5.1544156,347.90527
2021-01-13 06:00:00,-3.3079998,89.35928,-4.808,0.0,0.0,0.0,2.0,879.28406,66.600006,5.1919937,326.3099
2021-01-13 07:00:00,-1.7579999,81.49108,-4.5080004,0.0,0.0,0.0,3.0,879.7365,86.700005,1.9386592,338.19852
2021-01-13 08:00:00,-1.108,74.81912,-5.0080004,0.0,0.0,0.0,3.0,879.8108,84.9,2.7416782,23.198618
2021-01-13 09:00:00,-0.60800004,67.37379,-5.908,0.0,0.0,0.0,2.0,879.8079,73.50001,4.39436,55.0079
2021-01-13 10:00:00,0.692,57.898937,-6.658,0.0,0.0,0.0,3.0,879.9493,100.0,4.8433046,48.01287
2021-01-13 11:00:00,1.9420002,47.33163,-8.108,0.0,0.0,0.0,3.0,878.863,86.100006,6.9527545,111.25058
2021-01-13 12:00:00,0.892,57.73024,-6.5080004,0.0,0.0,0.0,3.0,878.683,83.4,7.5685663,115.34614
2021-01-13 13:00:00,1.592,46.317024,-8.708,0.0,0.0,0.0,3.0,878.006,89.700005,9.19939,149.42085
2021-01-13 14:00:00,0.49199998,49.545544,-8.858,0.0,0.0,0.0,2.0,877.71466,51.300003,10.00256,210.25635
2021-01-13 15:00:00,1.4920001,45.927094,-8.908,0.0,0.0,0.0,1.0,878.2981,32.7,4.0249224,243.43501
2021-01-13 16:00:00,2.1920002,43.85808,-8.858,0.0,0.0,0.0,2.0,878.13214,66.3,4.6800003,157.3801
2021-01-13 17:00:00,5.3919997,36.413353,-8.358,0.0,0.0,0.0,1.0,879.0113,44.100002,7.5942073,174.55975
2021-01-13 18:00:00,7.9919996,31.78607,-7.808,0.0,0.0,0.0,1.0,879.57135,43.5,8.64,180.0
2021-01-13 19:00:00,10.042,27.36292,-7.958,0.0,0.0,0.0,2.0,879.0792,50.100002,9.114471,189.0902
2021-01-13 20:00:00,10.392,26.42154,-8.108,0.0,0.0,0.0,0.0,878.0411,18.6,7.5942073,174.55975
2021-01-13 21:00:00,11.441999,26.417418,-7.208,0.0,0.0,0.0,0.0,877.6699,10.200001,12.864649,162.07199
2021-01-13 22:00:00,11.191999,28.668743,-6.3580003,0.0,0.0,0.0,0.0,877.0389,15.3,17.068707,152.35411
2021-01-13 23:00:00,9.292,35.793243,-5.1080003,0.0,0.0,0.0,1.0,876.58264,38.7,14.021525,138.12222
2021-01-14 00:00:00,3.242,73.1447,-1.108,0.1,0.1,0.0,51.0,877.623,65.1,24.94413,339.73422
2021-01-14 01:00:00,1.7420001,70.73006,-3.008,0.1,0.1,0.0,51.0,877.4825,60.9,6.2145634,259.9921
2021-01-14 02:00:00,-0.25800002,82.0022,-2.958,0.1,0.1,0.0,51.0,877.93634,100.0,6.6185193,202.38017
2021-01-14 03:00:00,0.642,81.51914,-2.158,0.1,0.1,0.0,51.0,879.3266,66.600006,5.4119864,183.814
2021-01-14 04:00:00,-0.458,86.346985,-2.458,0.0,0.0,0.0,1.0,879.2863,24.900002,5.4833565,113.19862
2021-01-14 05:00:00,-2.208,88.784515,-3.8079998,0.0,0.0,0.0,0.0,879.0811,18.3,5.0528407,85.91447
2021-01-14 06:00:00,-2.958,89.05289,-4.5080004,0.0,0.0,0.0,1.0,879.20856,28.5,3.319036,77.4712
2021-01-14 07:00:00,-2.5579998,86.123985,-4.558,0.0,0.0,0.0,1.0,880.6068,22.800001,2.7416782,66.801384
2021-01-14 08:00:00,-3.158,89.03561,-4.708,0.0,0.0,0.0,0.0,880.98,11.700001,4.379589,80.53775
2021-01-14 09:00:00,-3.8079998,89.996346,-5.208,0.0,0.0,0.0,0.0,881.3259,0.6,5.771239,86.423744
2021-01-14 10:00:00,-4.908,88.20478,-6.558,0.0,0.0,0.0,0.0,881.09467,0.0,5.1544156,102.09474
2021-01-14 11:00:00,-5.5080004,82.545395,-8.008,0.0,0.0,0.0,0.0,880.1854,12.900001,8.534353,117.64589
2021-01-14 12:00:00,-4.1080003,67.10863,-9.308001,0.0,0.0,0.0,0.0,881.76654,1.2,4.3349743,131.63345
2021-01-14 13:00:00,-4.958,59.156322,-11.708,0.0,0.0,0.0,0.0,881.57935,0.6,5.937272,104.03627
2021-01-14 14:00:00,-2.158,42.01478,-13.358,0.0,0.0,0.0,0.0,883.3688,0.6,2.5455842,98.13002
2021-01-14 15:00:00,-1.858,38.81817,-14.058001,0.0,0.0,0.0,0.0,883.778,3.6000001,0.35999998,90.0
2021-01-14 16:00:00,-1.708,41.814327,-13.008,0.0,0.0,0.0,0.0,884.36633,17.400002,1.8,36.86999
2021-01-14 17:00:00,0.09200001,51.60091,-8.708,0.0,0.0,0.0,0.0,885.7085,16.2,2.9024127,60.255207
2021-01-14 18:00:00,1.892,40.29774,-10.208,0.0,0.0,0.0,0.0,886.01526,19.800001,1.8,53.13002
2021-01-14 19:00:00,3.292,33.0359,-11.458,0.0,0.0,0.0,1.0,885.5994,20.1,3.2399998,360.0
2021-01-14 20:00:00,4.042,29.74756,-12.108,0.0,0.0,0.0,0.0,885.45605,18.900002,5.6920996,341.56494
2021-01-14 21:00:00,4.192,29.083542,-12.258,0.0,0.0,0.0,0.0,885.3588,16.2,6.0347,342.64587
2021-01-14 22:00:00,3.9420002,29.837006,-12.158,0.0,0.0,0.0,0.0,885.1504,5.1000004,4.3349743,355.23645
2021-01-14 23:00:00,3.142,31.440325,-12.208,0.0,0.0,0.0,0.0,884.756,0.0,3.319036,40.601215
2021-01-15 00:00:00,0.14199999,52.019073,-8.558001,0.0,0.0,0.0,0.0,883.34375,0.0,7.42159,309.09384
2021-01-15 01:00:00,0.24199998,56.459763,-7.408,0.0,0.0,0.0,0.0,884.16254,13.500001,6.379216,16.389616
2021-01-15 02:00:00,-0.508,53.480705,-8.808001,0.0,0.0,0.0,0.0,884.4657,0.0,3.2599385,96.340096
2021-01-15 03:00:00,-1.358,50.580708,-10.308001,0.0,0.0,0.0,0.0,884.37463,0.0,2.4149535,116.56499
2021-01-15 04:00:00,-1.408,48.794132,-10.808001,0.0,0.0,0.0,0.0,884.2639,3.9,1.9386592,111.801476
2021-01-15 05:00:00,-1.408,48.024498,-11.008,0.0,0.0,0.0,0.0,884.60504,8.1,1.1384199,71.564964
2021-01-15 06:00:00,-4.458,56.96729,-11.708,0.0,0.0,0.0,0.0,883.03174,0.0,3.0758414,69.44387
2021-01-15 07:00:00,-4.558,55.80969,-12.058001,0.0,0.0,0.0,0.0,883.1497,0.0,3.671294,78.6901
2021-01-15 08:00:00,-4.408,53.651722,-12.408,0.0,0.0,0.0,0.0,883.3982,0.0,6.28713,76.75947
2021-01-15 09:00:00,-3.008,44.383625,-13.458,0.0,0.0,0.0,0.0,884.46515,0.0,7.771331,76.60749
2021-01-15 10:00:00,-2.508,39.73939,-14.358,0.0,0.0,0.0,0.0,884.4675,0.0,8.0899935,122.27562
2021-01-15 11:00:00,-2.258,36.079044,-15.308001,0.0,0.0,0.0,0.0,884.4255,0.90000004,8.825508,101.768265
2021-01-15 12:00:00,-3.158,41.19447,-14.508,0.0,0.0,0.0,0.0,884.4729,0.0,7.5942082,121.42952
2021-01-15 13:00:00,-1.108,34.406406,-14.858,0.0,0.0,0.0,0.0,885.26965,19.2,5.315336,118.30067
2021-01-15 14:00:00,-0.808,34.077827,-14.708,0.0,0.0,0.0,1.0,885.59314,24.300001,5.1165614,50.710617
2021-01-15 15:00:00,-0.858,35.633614,-14.208,0.0,0.0,0.0,0.0,885.56775,9.6,4.5820518,44.999897
2021-01-15 16:00:00,-0.25800002,37.456543,-13.058001,0.0,0.0,0.0,0.0,885.01917,4.2000003,7.127636,135.0001
2021-01-15 17:00:00,2.542,32.937813,-12.158,0.0,0.0,0.0,0.0,886.1682,1.8000001,10.44,136.39711
2021-01-15 18:00:00,4.842,28.355598,-12.008,0.0,0.0,0.0,1.0,885.76263,26.1,13.513193,138.23979
2021-01-15 19:00:00,6.442,26.629658,-11.408,0.0,0.0,0.0,0.0,884.3993,17.400002,16.299694,149.47037
2021-01-15 20:00:00,7.542,25.395056,-11.058001,0.0,0.0,0.0,0.0,883.98566,0.0,8.534353,152.35411
2021-01-15 21:00:00,7.3919997,26.275633,-10.758,0.0,0.0,0.0,0.0,883.3996,5.4,1.5273507,135.0001
2021-01-15 22:00:00,7.542,26.845682,-10.358,0.0,0.0,0.0,0.0,881.75726,4.5,8.39657,149.03632
2021-01-15 23:00:00,5.692,30.485445,-10.358,0.0,0.0,0.0,0.0,880.6116,14.400001,6.162207,186.70975
2021-01-16 00:00:00,5.342,30.259636,-10.758,0.0,0.0,0.0,1.0,879.5861,28.800001,2.6208394,344.05453
2021-01-16 01:00:00,-1.208,61.546486,-7.658,0.0,0.0,0.0,1.0,876.6898,40.5,10.464797,310.81497
2021-01-16 02:00:00,-0.008000001,64.74407,-5.8580003,0.0,0.0,0.0,2.0,878.31793,73.8,8.707237,330.25522
2021-01-16 03:00:00,0.14199999,65.27353,-5.6080003,0.0,0.0,0.0,2.0,878.2224,51.600002,6.5693827,279.46225
2021-01-16 04:00:00,0.39200002,63.37641,-5.7580004,0.0,0.0,0.0,3.0,877.83563,85.50001,1.9386592,68.19853
2021-01-16 05:00:00,-0.458,68.70005,-5.5080004,0.0,0.0,0.0,2.0,877.75037,60.000004,6.162207,353.29025
2021-01-16 06:00:00,-0.008000001,64.252754,-5.958,0.0,0.0,0.0,2.0,877.4644,61.2,5.634891,63.435013
2021-01-16 07:00:00,0.24199998,62.144188,-6.158,0.0,0.0,0.0,3.0,877.67505,90.600006,6.28713,76.75947
2021-01-16 08:00:00,0.692,59.471127,-6.308,0.0,0.0,0.0,3.0,877.3024,100.0,5.3999996,53.13002
2021-01-16 09:00:00,0.642,59.68597,-6.308,0.0,0.0,0.0,3.0,877.70435,100.0,5.634891,26.564985
2021-01-16 10:00:00,0.44199997,61.25186,-6.158,0.0,0.0,0.0,3.0,878.79956,100.0,6.489992,340.55988
2021-01-16 11:00:00,-0.908,70.723,-5.558,0.0,0.0,0.0,3.0,878.8032,99.0,7.342588,281.3099
2021-01-16 12:00:00,-0.708,81.33216,-3.508,0.0,0.0,0.0,3.0,879.7574,92.100006,5.2416787,195.94547
2021-01-16 13:00:00,-1.7579999,85.2469,-3.908,0.0,0.0,0.0,3.0,879.6512,86.4,6.8777895,312.8789
2021-01-16 14:00:00,-1.458,85.92019,-3.508,0.0,0.0,0.0,3.0,880.9124,100.0,5.7599998,360.0
2021-01-16 15:00:00,-0.408,78.981735,-3.608,0.0,0.0,0.0,3.0,881.7861,100.0,1.8,90.0
2021-01-16 16:00:00,-0.008000001,76.1484,-3.708,0.0,0.0,0.0,3.0,881.9026,100.0,2.968636,194.03627
2021-01-16 17:00:00,1.792,66.39486,-3.8079998,0.0,0.0,0.0,2.0,881.9498,67.2,3.6,180.0
2021-01-16 18:00:00,4.192,56.65598,-3.658,0.0,0.0,0.0,1.0,882.7068,38.1,2.9024127,240.2552
2021-01-16 19:00:00,4.9919996,56.65628,-2.908,0.0,0.0,0.0,2.0,883.0114,57.300003,8.669949,311.63345
2021-01-16 20:00:00,4.8919997,57.47753,-2.8079998,0.0,0.0,0.0,1.0,882.36365,45.3,9.021574,331.38962
2021-01-16 21:00:00,4.8919997,56.41972,-3.0579998,0.0,0.0,0.0,1.0,881.67896,23.4,8.049845,349.69522
2021-01-16 22:00:00,4.792,56.18368,-3.208,0.0,0.0,0.0,0.0,881.63025,8.7,6.792466,327.99466
2021-01-16 23:00:00,3.8420002,61.402428,-2.908,0.0,0.0,0.0,0.0,881.33746,4.2,5.6233797,309.8055
2021-01-17 00:00:00,1.092,73.554405,-3.108,0.0,0.0,0.0,0.0,878.9533,6.5999994,8.557102,284.6209
2021-01-17 01:00:00,2.242,72.687614,-2.158,0.0,0.0,0.0,0.0,880.1223,5.9999995,5.771239,266.42374
2021-01-17 02:00:00,1.6919999,73.66609,-2.508,0.0,0.0,0.0,0.0,879.8497,4.5,2.7416782,156.80138
2021-01-17 03:00:00,1.392,71.98734,-3.108,0.0,0.0,0.0,0.0,879.70056,3.6,1.484318,104.03627
2021-01-17 04:00:00,1.142,70.34509,-3.658,0.0,0.0,0.0,0.0,880.0032,1.8,2.1897945,80.53775
2021-01-17 05:00:00,-0.158,71.14363,-4.7580004,0.0,0.0,0.0,0.0,879.1812,0.9,5.0142193,111.03758
2021-01-17 06:00:00,-0.908,71.261986,-5.458,0.0,0.0,0.0,0.0,878.54736,0.9,6.9899354,101.88863
2021-01-17 07:00:00,-1.158,70.67187,-5.808,0.0,0.0,0.0,0.0,878.59143,0.0,7.5942073,95.44024
2021-01-17 08:00:00,-1.458,70.07334,-6.208,0.0,0.0,0.0,0.0,878.5246,1.2,8.350138,97.43131
2021-01-17 09:00:00,-2.408,64.42507,-8.208,0.0,0.0,0.0,0.0,877.44476,0.0,10.799999,126.86998
2021-01-17 10:00:00,-1.3080001,46.36239,-11.358,0.0,0.0,0.0,0.0,877.8332,0.0,8.707237,119.74479
2021-01-17 11:00:00,-1.358,47.658672,-11.058001,0.0,0.0,0.0,0.0,877.7226,2.7,9.19939,120.57915
2021-01-17 12:00:00,0.041999996,61.151676,-6.558,0.0,0.0,0.0,1.0,879.2818,25.8,7.42159,140.90616
2021-01-17 13:00:00,-2.108,72.39174,-6.408,0.0,0.0,0.0,1.0,877.8533,31.5,9.931042,136.46873
2021-01-17 14:00:00,-1.5580001,67.42033,-6.808,0.0,0.0,0.0,1.0,877.877,27.6,9.511088,119.4758
2021-01-17 15:00:00,-1.608,68.71441,-6.6080003,0.0,0.0,0.0,0.0,877.6813,11.700001,8.587338,146.97614
2021-01-17 16:00:00,1.042,59.3345,-6.0080004,0.0,0.0,0.0,0.0,879.4408,2.4,8.913181,136.63654
2021-01-17 17:00:00,3.6920002,48.954266,-6.058,0.0,0.0,0.0,0.0,880.5799,2.1000001,10.464797,130.81499
2021-01-17 18:00:00,5.942,42.813335,-5.7580004,0.0,0.0,0.0,0.0,880.8179,0.0,11.681987,146.3099
2021-01-17 19:00:00,7.542,36.783722,-6.308,0.0,0.0,0.0,0.0,880.21454,1.5,9.19939,149.42085
2021-01-17 20:00:00,8.392,33.285698,-6.8580003,0.0,0.0,0.0,0.0,879.0748,0.9,7.7879906,146.3099
2021-01-17 21:00:00,8.691999,31.506767,-7.308,0.0,0.0,0.0,0.0,878.2733,11.7,4.0249224,169.6952
2021-01-17 22:00:00,8.092,32.187103,-7.558,0.0,0.0,0.0,0.0,877.3039,10.5,1.0182338,224.9999
2021-01-17 23:00:00,6.942,36.88433,-6.808,0.0,0.0,0.0,0.0,876.32916,14.1,1.8,270.0
2021-01-18 00:00:00,6.442,51.627415,-2.8079998,0.0,0.0,0.0,0.0,875.4054,14.099999,2.3051248,38.65983
2021-01-18 01:00:00,5.3919997,50.56988,-4.058,0.0,0.0,0.0,0.0,874.4741,19.5,5.3517847,42.27363
2021-01-18 02:00:00,4.692,50.181576,-4.808,0.0,0.0,0.0,1.0,873.9656,36.300003,1.484318,14.036275
2021-01-18 03:00:00,4.542,49.573315,-5.1080003,0.0,0.0,0.0,2.0,873.6364,59.7,3.2399998,90.0
2021-01-18 04:00:00,4.1419997,48.89808,-5.658,0.0,0.0,0.0,3.0,873.6141,100.0,6.1094027,44.999897
2021-01-18 05:00:00,2.042,55.23425,-6.0080004,0.0,0.0,0.0,3.0,873.3586,100.0,8.049845,349.69522
2021-01-18 06:00:00,-0.008000001,67.2512,-5.3580003,0.0,0.0,0.0,3.0,873.2824,95.4,9.565437,340.20102
2021-01-18 07:00:00,1.7420001,61.343094,-4.908,0.0,0.0,0.0,3.0,874.74866,90.299995,5.1544156,347.90527
2021-01-18 08:00:00,1.4419999,63.388336,-4.7580004,0.0,0.0,0.0,2.0,875.0275,54.3,3.9763298,174.80566
2021-01-18 09:00:00,1.2420001,66.77093,-4.2580004,0.0,0.0,0.0,2.0,875.1846,51.899998,5.4477882,277.59454
2021-01-18 10:00:00,-2.458,85.488686,-4.558,0.0,0.0,0.0,2.0,874.3511,53.1,8.654987,315.0001
2021-01-18 11:00:00,-3.358,90.37223,-4.708,0.0,0.0,0.0,1.0,874.0624,20.1,9.3876505,265.60138
2021-01-18 12:00:00,-1.658,86.543,-3.608,0.0,0.0,0.0,2.0,875.1832,56.100002,5.495161,328.39255
2021-01-18 13:00:00,-2.358,90.44834,-3.708,0.0,0.0,0.0,3.0,874.91327,95.4,3.8773184,291.80148
2021-01-18 14:00:00,-3.408,91.74112,-4.558,0.0,0.0,0.0,2.0,874.633,54.3,6.792466,302.00534
2021-01-18 15:00:00,-4.008,92.39779,-5.058,0.0,0.0,0.0,1.0,874.32513,29.099998,8.669949,274.76355
2021-01-18 16:00:00,-1.3080001,82.78504,-3.858,0.0,0.0,0.0,1.0,876.21277,34.8,8.654986,286.92758
2021-01-18 17:00:00,-0.108,75.280716,-3.958,0.0,0.0,0.0,2.0,877.2437,70.8,9.227524,290.55612
2021-01-18 18:00:00,0.342,72.59341,-4.008,0.0,0.0,0.0,3.0,877.29834,93.6,11.726277,287.87878
2021-01-18 19:00:00,0.39200002,72.87554,-3.908,0.0,0.0,0.0,3.0,877.06726,100.0,11.966953,291.16132
2021-01-18 20:00:00,0.342,73.13946,-3.908,0.1,0.0,0.07,71.0,876.6155,82.2,13.527572,295.20108
2021-01-18 21:00:00,0.44199997,72.341156,-3.958,0.0,0.0,0.0,1.0,876.23846,43.5,12.57426,293.6294
2021-01-18 22:00:00,1.142,67.759094,-4.158,0.0,0.0,0.0,2.0,875.733,63.6,11.592895,295.76926
